# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL-R2
# Instrument ID: Hou
# Data supplier: piet Langeland
# Location name: hos Allan
# Position (lat, lon, elev(m)): 55.1599647718415, 10.9471711248898, 0
# Local timezone: CET
# Time Synchronization: 
# Moving / Stationary position: 
# Moving / Fixed look direction: 
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 5
# SQM serial number: 7107
# SQM hardware identity: B003BNCH
# SQM firmware version: 4-6-82
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000006,00000082,00007107
# SQM readout test rx (Reading): r, 00.00m,0000558983Hz,0000000000c,0000000.000s, 029.6C
# SQM readout test cx (Calibration): c,00000019.94m,0000196.912s, 018.0C,00000008.71m, 018.0C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000000.00m,00000000.00m
# DL time difference (seconds): 0
# DL retrieved at (UTC): 2024-09-05T10:48:51.973
# DL trigger seconds : 5
# DL trigger minutes : 5
# DL trigger threshold : 0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.344
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-08-30T14:50:05.000;2024-08-30T16:50:05.000;24.8;4.88;0.00;1
2024-08-30T14:55:05.000;2024-08-30T16:55:05.000;24.4;4.88;0.00;1
2024-08-30T15:00:05.000;2024-08-30T17:00:05.000;23.8;4.88;0.00;1
2024-08-30T15:05:05.000;2024-08-30T17:05:05.000;24.1;4.88;0.00;1
2024-08-30T15:10:05.000;2024-08-30T17:10:05.000;23.5;4.88;0.00;1
2024-08-30T15:15:05.000;2024-08-30T17:15:05.000;23.5;4.88;0.00;1
2024-08-30T15:20:05.000;2024-08-30T17:20:05.000;22.8;4.88;0.00;1
2024-08-30T15:25:05.000;2024-08-30T17:25:05.000;22.5;4.88;0.00;1
2024-08-30T15:30:05.000;2024-08-30T17:30:05.000;21.9;4.88;0.00;1
2024-08-30T15:35:05.000;2024-08-30T17:35:05.000;22.2;4.88;0.00;1
2024-08-30T15:40:05.000;2024-08-30T17:40:05.000;22.2;4.88;0.00;1
2024-08-30T15:45:05.000;2024-08-30T17:45:05.000;22.5;4.88;0.00;1
2024-08-30T15:50:05.000;2024-08-30T17:50:05.000;22.8;4.88;0.00;1
2024-08-30T15:55:05.000;2024-08-30T17:55:05.000;22.5;4.88;0.00;1
2024-08-30T16:00:05.000;2024-08-30T18:00:05.000;22.2;4.88;0.00;1
2024-08-30T16:05:05.000;2024-08-30T18:05:05.000;21.9;4.88;0.00;1
2024-08-30T16:10:05.000;2024-08-30T18:10:05.000;20.9;4.88;0.00;1
2024-08-30T16:15:05.000;2024-08-30T18:15:05.000;19.6;4.88;0.00;1
2024-08-30T16:20:05.000;2024-08-30T18:20:05.000;18.6;4.88;0.00;1
2024-08-30T16:25:05.000;2024-08-30T18:25:05.000;17.7;4.88;0.00;1
2024-08-30T16:30:05.000;2024-08-30T18:30:05.000;17.4;4.88;0.00;1
2024-08-30T16:35:05.000;2024-08-30T18:35:05.000;16.7;4.88;0.00;1
2024-08-30T16:40:05.000;2024-08-30T18:40:05.000;16.7;4.88;0.00;1
2024-08-30T16:45:05.000;2024-08-30T18:45:05.000;15.7;4.88;0.00;1
2024-08-30T16:50:05.000;2024-08-30T18:50:05.000;16.1;4.88;0.00;1
2024-08-30T16:55:05.000;2024-08-30T18:55:05.000;15.7;4.88;0.00;1
2024-08-30T17:00:05.000;2024-08-30T19:00:05.000;15.4;4.88;0.00;1
2024-08-30T17:05:05.000;2024-08-30T19:05:05.000;15.1;4.88;0.00;1
2024-08-30T17:10:05.000;2024-08-30T19:10:05.000;15.1;4.88;0.00;1
2024-08-30T17:15:05.000;2024-08-30T19:15:05.000;14.8;4.88;0.00;1
2024-08-30T17:20:05.000;2024-08-30T19:20:05.000;14.5;4.88;0.00;1
2024-08-30T17:25:05.000;2024-08-30T19:25:05.000;14.8;4.88;0.00;1
2024-08-30T17:30:05.000;2024-08-30T19:30:05.000;13.8;4.88;0.00;1
2024-08-30T17:35:05.000;2024-08-30T19:35:05.000;13.5;4.88;0.00;1
2024-08-30T17:40:05.000;2024-08-30T19:40:05.000;13.2;4.88;0.00;1
2024-08-30T17:45:05.000;2024-08-30T19:45:05.000;13.5;4.88;5.96;1
2024-08-30T17:50:05.000;2024-08-30T19:50:05.000;13.2;4.88;6.16;1
2024-08-30T17:55:05.000;2024-08-30T19:55:05.000;12.5;4.88;6.39;1
2024-08-30T18:00:05.000;2024-08-30T20:00:05.000;12.5;4.88;6.65;1
2024-08-30T18:05:05.000;2024-08-30T20:05:05.000;12.2;4.88;6.96;1
2024-08-30T18:10:05.000;2024-08-30T20:10:05.000;12.2;4.88;7.31;1
2024-08-30T18:15:05.000;2024-08-30T20:15:05.000;11.6;4.88;7.74;1
2024-08-30T18:20:05.000;2024-08-30T20:20:05.000;11.6;4.88;8.24;1
2024-08-30T18:25:05.000;2024-08-30T20:25:05.000;11.2;4.88;8.84;1
2024-08-30T18:30:05.000;2024-08-30T20:30:05.000;11.2;4.88;9.51;1
2024-08-30T18:35:05.000;2024-08-30T20:35:05.000;10.9;4.88;10.26;1
2024-08-30T18:40:05.000;2024-08-30T20:40:05.000;10.6;4.88;11.06;1
2024-08-30T18:45:05.000;2024-08-30T20:45:05.000;10.3;4.88;11.91;1
2024-08-30T18:50:05.000;2024-08-30T20:50:05.000;9.9;4.88;12.79;1
2024-08-30T18:55:05.000;2024-08-30T20:55:05.000;9.6;4.88;13.69;1
2024-08-30T19:00:05.000;2024-08-30T21:00:05.000;9.6;4.88;14.61;1
2024-08-30T19:05:05.000;2024-08-30T21:05:05.000;9.3;4.88;15.44;1
2024-08-30T19:10:05.000;2024-08-30T21:10:05.000;9.0;4.88;16.19;1
2024-08-30T19:15:05.000;2024-08-30T21:15:05.000;9.0;4.88;16.85;1
2024-08-30T19:20:05.000;2024-08-30T21:20:05.000;8.7;4.88;17.46;1
2024-08-30T19:25:05.000;2024-08-30T21:25:05.000;8.7;4.88;18.04;1
2024-08-30T19:30:13.000;2024-08-30T21:30:13.000;9.0;4.88;21.88;1
2024-08-30T19:35:05.000;2024-08-30T21:35:05.000;8.7;4.88;19.12;1
2024-08-30T19:40:05.000;2024-08-30T21:40:05.000;8.7;4.88;19.60;1
2024-08-30T19:45:05.000;2024-08-30T21:45:05.000;8.7;4.88;20.03;1
2024-08-30T19:50:05.000;2024-08-30T21:50:05.000;8.7;4.88;20.38;1
2024-08-30T19:55:06.000;2024-08-30T21:55:06.000;8.7;4.88;20.68;1
2024-08-30T20:00:05.000;2024-08-30T22:00:05.000;8.7;4.88;20.89;1
2024-08-30T20:05:06.000;2024-08-30T22:05:06.000;8.7;4.88;21.04;1
2024-08-30T20:10:07.000;2024-08-30T22:10:07.000;9.0;4.88;21.11;1
2024-08-30T20:15:07.000;2024-08-30T22:15:07.000;9.3;4.88;21.17;1
2024-08-30T20:20:07.000;2024-08-30T22:20:07.000;9.3;4.88;21.17;1
2024-08-30T20:25:08.000;2024-08-30T22:25:08.000;9.3;4.88;21.22;1
2024-08-30T20:30:08.000;2024-08-30T22:30:08.000;9.3;4.88;21.25;1
2024-08-30T20:35:08.000;2024-08-30T22:35:08.000;9.3;4.88;21.25;1
2024-08-30T20:40:07.000;2024-08-30T22:40:07.000;9.3;4.88;21.17;1
2024-08-30T20:45:08.000;2024-08-30T22:45:08.000;9.3;4.88;21.22;1
2024-08-30T20:50:08.000;2024-08-30T22:50:08.000;9.3;4.88;21.24;1
2024-08-30T20:55:08.000;2024-08-30T22:55:08.000;9.3;4.88;21.27;1
2024-08-30T21:00:08.000;2024-08-30T23:00:08.000;9.3;4.88;21.28;1
2024-08-30T21:05:08.000;2024-08-30T23:05:08.000;9.3;4.88;21.27;1
2024-08-30T21:10:08.000;2024-08-30T23:10:08.000;9.3;4.88;21.26;1
2024-08-30T21:15:08.000;2024-08-30T23:15:08.000;9.0;4.88;21.28;1
2024-08-30T21:20:08.000;2024-08-30T23:20:08.000;9.0;4.88;21.28;1
2024-08-30T21:25:08.000;2024-08-30T23:25:08.000;9.0;4.88;21.29;1
2024-08-30T21:30:08.000;2024-08-30T23:30:08.000;9.0;4.88;21.30;1
2024-08-30T21:35:08.000;2024-08-30T23:35:08.000;8.7;4.88;21.29;1
2024-08-30T21:40:08.000;2024-08-30T23:40:08.000;8.7;4.88;21.28;1
2024-08-30T21:45:08.000;2024-08-30T23:45:08.000;8.7;4.88;21.27;1
2024-08-30T21:50:08.000;2024-08-30T23:50:08.000;8.7;4.88;21.27;1
2024-08-30T21:55:08.000;2024-08-30T23:55:08.000;8.7;4.88;21.27;1
2024-08-30T22:00:08.000;2024-08-31T00:00:08.000;8.3;4.88;21.27;1
2024-08-30T22:05:08.000;2024-08-31T00:05:08.000;8.3;4.88;21.27;1
2024-08-30T22:10:07.000;2024-08-31T00:10:07.000;8.3;4.88;21.24;1
2024-08-30T22:15:07.000;2024-08-31T00:15:07.000;8.0;4.88;21.24;1
2024-08-30T22:20:07.000;2024-08-31T00:20:07.000;8.0;4.88;21.24;1
2024-08-30T22:25:07.000;2024-08-31T00:25:07.000;8.0;4.88;21.25;1
2024-08-30T22:30:07.000;2024-08-31T00:30:07.000;8.0;4.88;21.25;1
2024-08-30T22:35:07.000;2024-08-31T00:35:07.000;7.7;4.88;21.25;1
2024-08-30T22:40:07.000;2024-08-31T00:40:07.000;7.7;4.88;21.25;1
2024-08-30T22:45:07.000;2024-08-31T00:45:07.000;7.7;4.88;21.25;1
2024-08-30T22:50:07.000;2024-08-31T00:50:07.000;7.7;4.88;21.25;1
2024-08-30T22:55:07.000;2024-08-31T00:55:07.000;7.7;4.88;21.25;1
2024-08-30T23:00:07.000;2024-08-31T01:00:07.000;7.7;4.88;21.25;1
2024-08-30T23:05:07.000;2024-08-31T01:05:07.000;7.7;4.88;21.25;1
2024-08-30T23:10:07.000;2024-08-31T01:10:07.000;7.7;4.88;21.25;1
2024-08-30T23:15:07.000;2024-08-31T01:15:07.000;7.7;4.88;21.25;1
2024-08-30T23:20:08.000;2024-08-31T01:20:08.000;7.7;4.88;21.27;1
2024-08-30T23:25:08.000;2024-08-31T01:25:08.000;7.7;4.88;21.28;1
2024-08-30T23:30:08.000;2024-08-31T01:30:08.000;7.7;4.88;21.29;1
2024-08-30T23:35:08.000;2024-08-31T01:35:08.000;7.7;4.88;21.30;1
2024-08-30T23:40:08.000;2024-08-31T01:40:08.000;7.7;4.88;21.30;1
2024-08-30T23:45:08.000;2024-08-31T01:45:08.000;7.7;4.88;21.30;1
2024-08-30T23:50:08.000;2024-08-31T01:50:08.000;7.7;4.88;21.30;1
2024-08-30T23:55:08.000;2024-08-31T01:55:08.000;7.7;4.88;21.30;1
2024-08-31T00:00:08.000;2024-08-31T02:00:08.000;7.7;4.88;21.31;1
2024-08-31T00:05:08.000;2024-08-31T02:05:08.000;7.7;4.88;21.32;1
2024-08-31T00:10:08.000;2024-08-31T02:10:08.000;7.4;4.88;21.33;1
2024-08-31T00:15:08.000;2024-08-31T02:15:08.000;7.4;4.88;21.35;1
2024-08-31T00:20:08.000;2024-08-31T02:20:08.000;7.4;4.88;21.37;1
2024-08-31T00:25:09.000;2024-08-31T02:25:09.000;7.4;4.88;21.37;1
2024-08-31T00:30:09.000;2024-08-31T02:30:09.000;7.4;4.88;21.38;1
2024-08-31T00:35:09.000;2024-08-31T02:35:09.000;7.4;4.88;21.39;1
2024-08-31T00:40:09.000;2024-08-31T02:40:09.000;7.4;4.87;21.39;1
2024-08-31T00:45:09.000;2024-08-31T02:45:09.000;7.4;4.88;21.39;1
2024-08-31T00:50:09.000;2024-08-31T02:50:09.000;7.0;4.87;21.37;1
2024-08-31T00:55:08.000;2024-08-31T02:55:08.000;7.0;4.88;21.37;1
2024-08-31T01:00:08.000;2024-08-31T03:00:08.000;7.0;4.88;21.36;1
2024-08-31T01:05:08.000;2024-08-31T03:05:08.000;7.0;4.88;21.36;1
2024-08-31T01:10:08.000;2024-08-31T03:10:08.000;7.0;4.88;21.37;1
2024-08-31T01:15:08.000;2024-08-31T03:15:08.000;7.0;4.88;21.36;1
2024-08-31T01:20:08.000;2024-08-31T03:20:08.000;7.0;4.88;21.36;1
2024-08-31T01:25:08.000;2024-08-31T03:25:08.000;7.0;4.88;21.36;1
2024-08-31T01:30:08.000;2024-08-31T03:30:08.000;7.0;4.88;21.35;1
2024-08-31T01:35:08.000;2024-08-31T03:35:08.000;7.0;4.88;21.35;1
2024-08-31T01:40:08.000;2024-08-31T03:40:08.000;7.0;4.88;21.35;1
2024-08-31T01:45:08.000;2024-08-31T03:45:08.000;7.0;4.88;21.34;1
2024-08-31T01:50:08.000;2024-08-31T03:50:08.000;7.0;4.88;21.35;1
2024-08-31T01:55:08.000;2024-08-31T03:55:08.000;7.0;4.88;21.34;1
2024-08-31T02:00:08.000;2024-08-31T04:00:08.000;7.0;4.88;21.32;1
2024-08-31T02:05:08.000;2024-08-31T04:05:08.000;7.0;4.88;21.30;1
2024-08-31T02:10:07.000;2024-08-31T04:10:07.000;7.0;4.88;21.28;1
2024-08-31T02:15:07.000;2024-08-31T04:15:07.000;7.0;4.88;21.24;1
2024-08-31T02:20:06.000;2024-08-31T04:20:06.000;6.7;4.88;21.18;1
2024-08-31T02:25:06.000;2024-08-31T04:25:06.000;6.7;4.88;21.09;1
2024-08-31T02:30:07.000;2024-08-31T04:30:07.000;6.7;4.88;20.96;1
2024-08-31T02:35:06.000;2024-08-31T04:35:06.000;6.7;4.88;20.78;1
2024-08-31T02:40:05.000;2024-08-31T04:40:05.000;6.7;4.88;20.56;1
2024-08-31T02:45:05.000;2024-08-31T04:45:05.000;6.7;4.88;20.27;1
2024-08-31T02:50:05.000;2024-08-31T04:50:05.000;6.7;4.88;19.90;1
2024-08-31T02:55:05.000;2024-08-31T04:55:05.000;6.4;4.88;19.47;1
2024-08-31T03:00:05.000;2024-08-31T05:00:05.000;6.4;4.88;19.00;1
2024-08-31T03:05:05.000;2024-08-31T05:05:05.000;6.4;4.88;18.48;1
2024-08-31T03:10:05.000;2024-08-31T05:10:05.000;6.4;4.88;17.93;1
2024-08-31T03:15:05.000;2024-08-31T05:15:05.000;6.4;4.88;17.35;1
2024-08-31T03:20:05.000;2024-08-31T05:20:05.000;6.4;4.88;16.73;1
2024-08-31T03:25:05.000;2024-08-31T05:25:05.000;6.4;4.87;16.07;1
2024-08-31T03:30:05.000;2024-08-31T05:30:05.000;6.4;4.87;15.32;1
2024-08-31T03:35:05.000;2024-08-31T05:35:05.000;6.4;4.88;14.51;1
2024-08-31T03:40:05.000;2024-08-31T05:40:05.000;6.4;4.88;13.63;1
2024-08-31T03:45:05.000;2024-08-31T05:45:05.000;6.4;4.87;12.75;1
2024-08-31T03:50:05.000;2024-08-31T05:50:05.000;6.4;4.88;11.88;1
2024-08-31T03:55:05.000;2024-08-31T05:55:05.000;6.4;4.88;11.03;1
2024-08-31T04:00:05.000;2024-08-31T06:00:05.000;6.4;4.87;10.18;1
2024-08-31T04:05:05.000;2024-08-31T06:05:05.000;6.4;4.88;9.40;1
2024-08-31T04:10:05.000;2024-08-31T06:10:05.000;6.4;4.88;8.71;1
2024-08-31T04:15:05.000;2024-08-31T06:15:05.000;6.1;4.88;8.13;1
2024-08-31T04:20:05.000;2024-08-31T06:20:05.000;6.4;4.87;7.65;1
2024-08-31T04:25:05.000;2024-08-31T06:25:05.000;6.7;4.88;7.24;1
2024-08-31T04:30:05.000;2024-08-31T06:30:05.000;6.7;4.87;6.89;1
2024-08-31T04:35:05.000;2024-08-31T06:35:05.000;6.7;4.88;6.59;1
2024-08-31T04:40:05.000;2024-08-31T06:40:05.000;6.4;4.87;6.34;1
2024-08-31T04:45:05.000;2024-08-31T06:45:05.000;6.7;4.88;6.13;1
2024-08-31T04:50:05.000;2024-08-31T06:50:05.000;6.4;4.88;0.00;1
2024-08-31T04:55:05.000;2024-08-31T06:55:05.000;6.7;4.87;0.00;1
2024-08-31T05:00:05.000;2024-08-31T07:00:05.000;7.0;4.88;0.00;1
2024-08-31T05:05:05.000;2024-08-31T07:05:05.000;7.0;4.88;0.00;1
2024-08-31T05:10:05.000;2024-08-31T07:10:05.000;7.0;4.88;0.00;1
2024-08-31T05:15:05.000;2024-08-31T07:15:05.000;7.4;4.88;0.00;1
2024-08-31T05:20:05.000;2024-08-31T07:20:05.000;7.0;4.88;0.00;1
2024-08-31T05:25:05.000;2024-08-31T07:25:05.000;7.4;4.87;0.00;1
2024-08-31T05:30:05.000;2024-08-31T07:30:05.000;7.7;4.87;0.00;1
2024-08-31T05:35:05.000;2024-08-31T07:35:05.000;8.0;4.87;0.00;1
2024-08-31T05:40:05.000;2024-08-31T07:40:05.000;8.3;4.87;0.00;1
2024-08-31T05:45:05.000;2024-08-31T07:45:05.000;7.7;4.87;0.00;1
2024-08-31T05:50:05.000;2024-08-31T07:50:05.000;8.0;4.88;0.00;1
2024-08-31T05:55:05.000;2024-08-31T07:55:05.000;8.3;4.88;0.00;1
2024-08-31T06:00:05.000;2024-08-31T08:00:05.000;8.7;4.88;0.00;1
2024-08-31T06:05:05.000;2024-08-31T08:05:05.000;9.0;4.87;0.00;1
2024-08-31T06:10:05.000;2024-08-31T08:10:05.000;9.0;4.88;0.00;1
2024-08-31T06:15:05.000;2024-08-31T08:15:05.000;9.0;4.88;0.00;1
2024-08-31T06:20:05.000;2024-08-31T08:20:05.000;9.0;4.88;0.00;1
2024-08-31T06:25:05.000;2024-08-31T08:25:05.000;9.3;4.88;0.00;1
2024-08-31T06:30:05.000;2024-08-31T08:30:05.000;9.3;4.88;0.00;1
2024-08-31T06:35:05.000;2024-08-31T08:35:05.000;9.6;4.88;0.00;1
2024-08-31T06:40:05.000;2024-08-31T08:40:05.000;9.6;4.88;0.00;1
2024-08-31T06:45:05.000;2024-08-31T08:45:05.000;9.6;4.88;0.00;1
2024-08-31T06:50:05.000;2024-08-31T08:50:05.000;9.9;4.88;0.00;1
2024-08-31T06:55:05.000;2024-08-31T08:55:05.000;9.9;4.88;0.00;1
2024-08-31T07:00:05.000;2024-08-31T09:00:05.000;10.3;4.88;0.00;1
2024-08-31T07:05:05.000;2024-08-31T09:05:05.000;9.9;4.88;0.00;1
2024-08-31T07:10:05.000;2024-08-31T09:10:05.000;10.3;4.88;0.00;1
2024-08-31T07:15:05.000;2024-08-31T09:15:05.000;11.2;4.88;0.00;1
2024-08-31T07:20:05.000;2024-08-31T09:20:05.000;12.5;4.88;0.00;1
2024-08-31T07:25:05.000;2024-08-31T09:25:05.000;13.5;4.88;0.00;1
2024-08-31T07:30:05.000;2024-08-31T09:30:05.000;14.8;4.88;0.00;1
2024-08-31T07:35:05.000;2024-08-31T09:35:05.000;16.1;4.88;0.00;1
2024-08-31T07:40:05.000;2024-08-31T09:40:05.000;16.7;4.88;0.00;1
2024-08-31T07:45:05.000;2024-08-31T09:45:05.000;17.7;4.88;0.00;1
2024-08-31T07:50:05.000;2024-08-31T09:50:05.000;18.3;4.88;0.00;1
2024-08-31T07:55:05.000;2024-08-31T09:55:05.000;19.3;4.88;0.00;1
2024-08-31T08:00:05.000;2024-08-31T10:00:05.000;19.9;4.88;0.00;1
2024-08-31T08:05:05.000;2024-08-31T10:05:05.000;19.9;4.88;0.00;1
2024-08-31T08:10:05.000;2024-08-31T10:10:05.000;20.9;4.88;0.00;1
2024-08-31T08:15:05.000;2024-08-31T10:15:05.000;21.2;4.88;0.00;1
2024-08-31T08:20:05.000;2024-08-31T10:20:05.000;21.9;4.88;0.00;1
2024-08-31T08:25:05.000;2024-08-31T10:25:05.000;21.9;4.88;0.00;1
2024-08-31T08:30:05.000;2024-08-31T10:30:05.000;22.5;4.88;0.00;1
2024-08-31T08:35:05.000;2024-08-31T10:35:05.000;23.2;4.88;0.00;1
2024-08-31T08:40:05.000;2024-08-31T10:40:05.000;23.8;4.88;0.00;1
2024-08-31T08:45:05.000;2024-08-31T10:45:05.000;24.1;4.88;0.00;1
2024-08-31T08:50:05.000;2024-08-31T10:50:05.000;24.4;4.88;0.00;1
2024-08-31T08:55:05.000;2024-08-31T10:55:05.000;25.1;4.88;0.00;1
2024-08-31T09:00:05.000;2024-08-31T11:00:05.000;25.1;4.88;0.00;1
2024-08-31T09:05:05.000;2024-08-31T11:05:05.000;25.4;4.88;0.00;1
2024-08-31T09:10:05.000;2024-08-31T11:10:05.000;26.1;4.88;0.00;1
2024-08-31T09:15:05.000;2024-08-31T11:15:05.000;25.1;4.88;0.00;1
2024-08-31T09:20:05.000;2024-08-31T11:20:05.000;25.4;4.88;0.00;1
2024-08-31T09:25:05.000;2024-08-31T11:25:05.000;26.1;4.88;0.00;1
2024-08-31T09:30:05.000;2024-08-31T11:30:05.000;26.4;4.88;0.00;1
2024-08-31T09:35:05.000;2024-08-31T11:35:05.000;27.0;4.88;0.00;1
2024-08-31T09:40:05.000;2024-08-31T11:40:05.000;27.7;4.88;0.00;1
2024-08-31T09:45:05.000;2024-08-31T11:45:05.000;27.7;4.88;0.00;1
2024-08-31T09:50:05.000;2024-08-31T11:50:05.000;27.7;4.88;0.00;1
2024-08-31T09:55:05.000;2024-08-31T11:55:05.000;28.0;4.88;0.00;1
2024-08-31T10:00:05.000;2024-08-31T12:00:05.000;28.6;4.88;0.00;1
2024-08-31T10:05:05.000;2024-08-31T12:05:05.000;28.6;4.88;0.00;1
2024-08-31T10:10:05.000;2024-08-31T12:10:05.000;29.0;4.88;0.00;1
2024-08-31T10:15:05.000;2024-08-31T12:15:05.000;28.0;4.88;0.00;1
2024-08-31T10:20:05.000;2024-08-31T12:20:05.000;28.6;4.88;0.00;1
2024-08-31T10:25:05.000;2024-08-31T12:25:05.000;28.3;4.88;0.00;1
2024-08-31T10:30:05.000;2024-08-31T12:30:05.000;27.0;4.88;0.00;1
2024-08-31T10:35:05.000;2024-08-31T12:35:05.000;26.7;4.88;0.00;1
2024-08-31T10:40:05.000;2024-08-31T12:40:05.000;26.4;4.88;0.00;1
2024-08-31T10:45:05.000;2024-08-31T12:45:05.000;25.4;4.88;0.00;1
2024-08-31T10:50:05.000;2024-08-31T12:50:05.000;26.1;4.88;0.00;1
2024-08-31T10:55:05.000;2024-08-31T12:55:05.000;27.0;4.88;0.00;1
2024-08-31T11:00:05.000;2024-08-31T13:00:05.000;27.3;4.88;0.00;1
2024-08-31T11:05:05.000;2024-08-31T13:05:05.000;28.0;4.88;0.00;1
2024-08-31T11:10:05.000;2024-08-31T13:10:05.000;28.3;4.88;0.00;1
2024-08-31T11:15:05.000;2024-08-31T13:15:05.000;29.0;4.88;0.00;1
2024-08-31T11:20:05.000;2024-08-31T13:20:05.000;29.6;4.88;0.00;1
2024-08-31T11:25:05.000;2024-08-31T13:25:05.000;29.6;4.88;0.00;1
2024-08-31T11:30:05.000;2024-08-31T13:30:05.000;30.2;4.88;0.00;1
2024-08-31T11:35:05.000;2024-08-31T13:35:05.000;29.6;4.88;0.00;1
2024-08-31T11:40:05.000;2024-08-31T13:40:05.000;30.6;4.88;0.00;1
2024-08-31T11:45:05.000;2024-08-31T13:45:05.000;30.6;4.88;0.00;1
2024-08-31T11:50:05.000;2024-08-31T13:50:05.000;30.2;4.88;0.00;1
2024-08-31T11:55:05.000;2024-08-31T13:55:05.000;30.2;4.88;0.00;1
2024-08-31T12:00:05.000;2024-08-31T14:00:05.000;30.2;4.88;0.00;1
2024-08-31T12:05:05.000;2024-08-31T14:05:05.000;29.9;4.88;0.00;1
2024-08-31T12:10:05.000;2024-08-31T14:10:05.000;29.6;4.88;0.00;1
2024-08-31T12:15:05.000;2024-08-31T14:15:05.000;29.6;4.88;0.00;1
2024-08-31T12:20:05.000;2024-08-31T14:20:05.000;29.3;4.88;0.00;1
2024-08-31T12:25:05.000;2024-08-31T14:25:05.000;29.3;4.88;0.00;1
2024-08-31T12:30:05.000;2024-08-31T14:30:05.000;29.6;4.88;0.00;1
2024-08-31T12:35:05.000;2024-08-31T14:35:05.000;29.3;4.88;0.00;1
2024-08-31T12:40:05.000;2024-08-31T14:40:05.000;29.0;4.88;0.00;1
2024-08-31T12:45:05.000;2024-08-31T14:45:05.000;29.0;4.88;0.00;1
2024-08-31T12:50:05.000;2024-08-31T14:50:05.000;29.0;4.88;0.00;1
2024-08-31T12:55:05.000;2024-08-31T14:55:05.000;29.0;4.88;0.00;1
2024-08-31T13:00:05.000;2024-08-31T15:00:05.000;28.6;4.88;0.00;1
2024-08-31T13:05:05.000;2024-08-31T15:05:05.000;28.6;4.88;0.00;1
2024-08-31T13:10:05.000;2024-08-31T15:10:05.000;28.6;4.88;0.00;1
2024-08-31T13:15:05.000;2024-08-31T15:15:05.000;28.6;4.88;0.00;1
2024-08-31T13:20:05.000;2024-08-31T15:20:05.000;28.6;4.88;0.00;1
2024-08-31T13:25:05.000;2024-08-31T15:25:05.000;28.6;4.88;0.00;1
2024-08-31T13:30:05.000;2024-08-31T15:30:05.000;28.6;4.88;0.00;1
2024-08-31T13:35:05.000;2024-08-31T15:35:05.000;28.6;4.88;0.00;1
2024-08-31T13:40:05.000;2024-08-31T15:40:05.000;28.6;4.88;0.00;1
2024-08-31T13:45:05.000;2024-08-31T15:45:05.000;28.0;4.88;0.00;1
2024-08-31T13:50:05.000;2024-08-31T15:50:05.000;27.7;4.88;0.00;1
2024-08-31T13:55:05.000;2024-08-31T15:55:05.000;27.7;4.88;0.00;1
2024-08-31T14:00:05.000;2024-08-31T16:00:05.000;27.3;4.88;0.00;1
2024-08-31T14:05:05.000;2024-08-31T16:05:05.000;27.0;4.88;0.00;1
2024-08-31T14:10:05.000;2024-08-31T16:10:05.000;27.0;4.88;0.00;1
2024-08-31T14:15:05.000;2024-08-31T16:15:05.000;26.7;4.88;0.00;1
2024-08-31T14:20:05.000;2024-08-31T16:20:05.000;27.0;4.88;0.00;1
2024-08-31T14:25:05.000;2024-08-31T16:25:05.000;26.7;4.88;0.00;1
2024-08-31T14:30:05.000;2024-08-31T16:30:05.000;26.4;4.88;0.00;1
2024-08-31T14:35:05.000;2024-08-31T16:35:05.000;26.1;4.88;0.00;1
2024-08-31T14:40:05.000;2024-08-31T16:40:05.000;25.7;4.88;0.00;1
2024-08-31T14:45:05.000;2024-08-31T16:45:05.000;25.7;4.88;0.00;1
2024-08-31T14:50:05.000;2024-08-31T16:50:05.000;25.4;4.88;0.00;1
2024-08-31T14:55:05.000;2024-08-31T16:55:05.000;25.1;4.88;0.00;1
2024-08-31T15:00:05.000;2024-08-31T17:00:05.000;24.8;4.88;0.00;1
2024-08-31T15:05:05.000;2024-08-31T17:05:05.000;24.4;4.88;0.00;1
2024-08-31T15:10:05.000;2024-08-31T17:10:05.000;24.1;4.88;0.00;1
2024-08-31T15:15:05.000;2024-08-31T17:15:05.000;23.8;4.88;0.00;1
2024-08-31T15:20:05.000;2024-08-31T17:20:05.000;23.8;4.88;0.00;1
2024-08-31T15:25:05.000;2024-08-31T17:25:05.000;23.5;4.88;0.00;1
2024-08-31T15:30:05.000;2024-08-31T17:30:05.000;23.2;4.88;0.00;1
2024-08-31T15:35:05.000;2024-08-31T17:35:05.000;22.8;4.88;0.00;1
2024-08-31T15:40:05.000;2024-08-31T17:40:05.000;22.5;4.88;0.00;1
2024-08-31T15:45:05.000;2024-08-31T17:45:05.000;22.5;4.88;0.00;1
